date_time,power_delivered,energy_delivered,cumulative_energy,weather_description,clouds_all,temp_f,pressure,humidity,wind_speed,wind_deg,rain_1h,snow_1h,weather_main,hour,day_of_year,month,sin_day,cos_day,sin_hour,cos_hour,sin_month,cos_month,daylength,dl_sec
2018-09-28 02:00:00,0,0,2054331,scattered clouds,40,45.5,1017,74,2,280,0,0,Clouds,2,271,9,-0.998879715585034,-0.047321388322432,0.5,0.866025403784439,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 03:00:00,0,0,2054331,sky is clear,1,44.564,1018,79,2,290,0,0,Clear,3,271,9,-0.998879715585034,-0.047321388322432,0.707106781186547,0.707106781186548,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 04:00:00,0,0,2054331,sky is clear,1,44.474,1018,79,2,280,0,0,Clear,4,271,9,-0.998879715585034,-0.047321388322432,0.866025403784439,0.5,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 05:00:00,0,0,2054331,few clouds,20,43.358,1020,85,3,290,0,0,Clouds,5,271,9,-0.998879715585034,-0.047321388322432,0.965925826289068,0.258819045102521,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 06:00:00,0,0,2054331,sky is clear,1,42.584,1020,81,1,290,0,0,Clear,6,271,9,-0.998879715585034,-0.047321388322432,1,6.12323399573677E-17,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 07:00:00,45,11,2054343,sky is clear,1,42.224,1020,82,3,310,0,0,Clear,7,271,9,-0.998879715585034,-0.047321388322432,0.965925826289068,-0.258819045102521,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 08:00:00,133,33,2054376,sky is clear,1,43.484,1021,68,2,320,0,0,Clear,8,271,9,-0.998879715585034,-0.047321388322432,0.866025403784439,-0.5,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 09:00:00,860,215,2054591,sky is clear,1,46.022,1022,60,6,330,0,0,Clear,9,271,9,-0.998879715585034,-0.047321388322432,0.707106781186548,-0.707106781186547,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 10:00:00,1895,474,2055065,broken clouds,75,48.7040000000001,1021,57,6,310,0,0,Clouds,10,271,9,-0.998879715585034,-0.047321388322432,0.5,-0.866025403784439,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 11:00:00,2297,574,2055639,scattered clouds,40,50.7020000000001,1022,49,5,280,0,0,Clouds,11,271,9,-0.998879715585034,-0.047321388322432,0.258819045102521,-0.965925826289068,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 12:00:00,4078,1020,2056658,overcast clouds,90,51.0620000000001,1022,8,7,280,0,0,Clouds,12,271,9,-0.998879715585034,-0.047321388322432,1.22464679914735E-16,-1,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 13:00:00,3983,996,2057654,scattered clouds,40,53.33,1022,7,9,260,0,0,Clouds,13,271,9,-0.998879715585034,-0.047321388322432,-0.258819045102521,-0.965925826289068,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 14:00:00,3578,895,2058549,scattered clouds,40,53.582,1022,34,6,290,0,0,Clouds,14,271,9,-0.998879715585034,-0.047321388322432,-0.5,-0.866025403784439,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 15:00:00,2972,743,2059292,scattered clouds,40,53.924,1022,7,5,270,0,0,Clouds,15,271,9,-0.998879715585034,-0.047321388322432,-0.707106781186547,-0.707106781186548,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 16:00:00,1803,451,2059742,broken clouds,75,53.7620000000001,1022,8,7,280,0,0,Clouds,16,271,9,-0.998879715585034,-0.047321388322432,-0.866025403784438,-0.5,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 17:00:00,926,232,2059974,scattered clouds,40,52.232,1023,43,7,290,0,0,Clouds,17,271,9,-0.998879715585034,-0.047321388322432,-0.965925826289068,-0.258819045102521,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 18:00:00,100,25,2059999,few clouds,20,50.0360000000001,1023,46,6,300,0,0,Clouds,18,271,9,-0.998879715585034,-0.047321388322432,-1,-1.83697019872103E-16,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 19:00:00,0,0,2059999,scattered clouds,40,46.5440000000001,1024,56,2,310,0,0,Clouds,19,271,9,-0.998879715585034,-0.047321388322432,-0.965925826289068,0.25881904510252,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 20:00:00,0,0,2059999,scattered clouds,40,43.106,1024,65,2,350,0,0,Clouds,20,271,9,-0.998879715585034,-0.047321388322432,-0.866025403784439,0.5,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 21:00:00,0,0,2059999,few clouds,20,40.892,1025,65,2,350,0,0,Clouds,21,271,9,-0.998879715585034,-0.047321388322432,-0.707106781186548,0.707106781186547,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 22:00:00,0,0,2059999,sky is clear,1,39.74,1025,10,2,30,0,0,Clear,22,271,9,-0.998879715585034,-0.047321388322432,-0.5,0.866025403784438,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-28 23:00:00,0,0,2059999,light rain,1,37.4540000000001,1025,76,1,307,0.3,0,Rain,23,271,9,-0.998879715585034,-0.047321388322432,-0.258819045102522,0.965925826289068,-1,-1.83697019872103E-16,11:50:20,42620
2018-09-29 00:00:00,0,0,2059999,sky is clear,1,35.7620000000001,1026,84,1,307,0,0,Clear,0,272,9,-0.999546280687357,-0.030120304846908,0,1,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 01:00:00,0,0,2059999,sky is clear,1,35.798,1026,88,1,322,0,0,Clear,1,272,9,-0.999546280687357,-0.030120304846908,0.258819045102521,0.965925826289068,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 02:00:00,0,0,2059999,sky is clear,1,34.6100000000001,1026,90,1,357,0,0,Clear,2,272,9,-0.999546280687357,-0.030120304846908,0.5,0.866025403784439,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 03:00:00,0,0,2059999,sky is clear,1,33.98,1027,92,1,357,0,0,Clear,3,272,9,-0.999546280687357,-0.030120304846908,0.707106781186547,0.707106781186548,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 04:00:00,0,0,2059999,sky is clear,1,34.7180000000001,1027,91,1,350,0,0,Clear,4,272,9,-0.999546280687357,-0.030120304846908,0.866025403784439,0.5,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 05:00:00,0,0,2059999,sky is clear,1,34.6460000000001,1026,92,1,88,0,0,Clear,5,272,9,-0.999546280687357,-0.030120304846908,0.965925826289068,0.258819045102521,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 06:00:00,0,0,2059999,sky is clear,1,34.9520000000001,1027,78,1,88,0,0,Clear,6,272,9,-0.999546280687357,-0.030120304846908,1,6.12323399573677E-17,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 07:00:00,26,7,2060005,broken clouds,75,36.1040000000001,1027,75,1,88,0,0,Clouds,7,272,9,-0.999546280687357,-0.030120304846908,0.965925826289068,-0.258819045102521,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 08:00:00,154,39,2060044,overcast clouds,90,37.4360000000001,1027,86,2,141,0,0,Clouds,8,272,9,-0.999546280687357,-0.030120304846908,0.866025403784439,-0.5,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 09:00:00,263,66,2060110,sky is clear,1,39.308,1028,72,1,180,0,0,Clear,9,272,9,-0.999546280687357,-0.030120304846908,0.707106781186548,-0.707106781186547,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 10:00:00,263,66,2060175,light intensity drizzle,90,40.874,1028,63,2,100,0,0,Drizzle,10,272,9,-0.999546280687357,-0.030120304846908,0.5,-0.866025403784439,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 11:00:00,420,105,2060280,light rain,90,42.332,1027,75,3,140,0.3,0,Rain,11,272,9,-0.999546280687357,-0.030120304846908,0.258819045102521,-0.965925826289068,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 12:00:00,562,141,2060421,overcast clouds,90,43.7180000000001,1027,65,4,140,0,0,Clouds,12,272,9,-0.999546280687357,-0.030120304846908,1.22464679914735E-16,-1,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 13:00:00,617,154,2060575,overcast clouds,90,44.888,1026,61,3,140,0,0,Clouds,13,272,9,-0.999546280687357,-0.030120304846908,-0.258819045102521,-0.965925826289068,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 14:00:00,702,176,2060751,overcast clouds,90,46.1120000000001,1025,83,3,90,0,0,Clouds,14,272,9,-0.999546280687357,-0.030120304846908,-0.5,-0.866025403784439,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 15:00:00,652,163,2060914,light intensity drizzle,90,46.8680000000001,1025,57,4,70,0,0,Drizzle,15,272,9,-0.999546280687357,-0.030120304846908,-0.707106781186547,-0.707106781186548,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 16:00:00,418,105,2061018,overcast clouds,90,46.922,1025,61,3,80,0,0,Clouds,16,272,9,-0.999546280687357,-0.030120304846908,-0.866025403784438,-0.5,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 17:00:00,170,43,2061061,overcast clouds,90,46.166,1025,60,3,100,0,0,Clouds,17,272,9,-0.999546280687357,-0.030120304846908,-0.965925826289068,-0.258819045102521,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 18:00:00,22,6,2061066,overcast clouds,90,45.5540000000001,1024,61,3,100,0,0,Clouds,18,272,9,-0.999546280687357,-0.030120304846908,-1,-1.83697019872103E-16,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 19:00:00,0,0,2061066,overcast clouds,90,45.3200000000001,1024,61,2,100,0,0,Clouds,19,272,9,-0.999546280687357,-0.030120304846908,-0.965925826289068,0.25881904510252,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 20:00:00,0,0,2061066,overcast clouds,90,45.05,1024,65,2,100,0,0,Clouds,20,272,9,-0.999546280687357,-0.030120304846908,-0.866025403784439,0.5,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 21:00:00,0,0,2061066,overcast clouds,90,45.3020000000001,1024,65,4,120,0,0,Clouds,21,272,9,-0.999546280687357,-0.030120304846908,-0.707106781186548,0.707106781186547,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 22:00:00,0,0,2061066,overcast clouds,90,44.906,1023,60,3,110,0,0,Clouds,22,272,9,-0.999546280687357,-0.030120304846908,-0.5,0.866025403784438,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-29 23:00:00,0,0,2061066,overcast clouds,90,44.8700000000001,1023,62,3,100,0,0,Clouds,23,272,9,-0.999546280687357,-0.030120304846908,-0.258819045102522,0.965925826289068,-1,-1.83697019872103E-16,11:47:14,42434
2018-09-30 00:00:00,0,0,2061066,overcast clouds,90,44.672,1023,68,2,100,0,0,Clouds,0,273,9,-0.999916658654738,-0.012910296075009,0,1,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 01:00:00,0,0,2061066,overcast clouds,90,44.456,1023,70,1,100,0,0,Clouds,1,273,9,-0.999916658654738,-0.012910296075009,0.258819045102521,0.965925826289068,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 02:00:00,0,0,2061066,overcast clouds,90,44.474,1023,71,1,121,0,0,Clouds,2,273,9,-0.999916658654738,-0.012910296075009,0.5,0.866025403784439,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 03:00:00,0,0,2061066,overcast clouds,90,44.114,1024,73,1,121,0,0,Clouds,3,273,9,-0.999916658654738,-0.012910296075009,0.707106781186547,0.707106781186548,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 04:00:00,0,0,2061066,overcast clouds,90,44.258,1023,75,1,121,0,0,Clouds,4,273,9,-0.999916658654738,-0.012910296075009,0.866025403784439,0.5,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 05:00:00,0,0,2061066,overcast clouds,90,44.6360000000001,1024,79,1,90,0,0,Clouds,5,273,9,-0.999916658654738,-0.012910296075009,0.965925826289068,0.258819045102521,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 06:00:00,0,0,2061066,overcast clouds,90,44.6180000000001,1024,75,1,90,0,0,Clouds,6,273,9,-0.999916658654738,-0.012910296075009,1,6.12323399573677E-17,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 07:00:00,46,12,2061078,overcast clouds,90,44.834,1025,82,1,90,0,0,Clouds,7,273,9,-0.999916658654738,-0.012910296075009,0.965925826289068,-0.258819045102521,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 08:00:00,178,45,2061122,overcast clouds,90,45.446,1024,75,1,94,0,0,Clouds,8,273,9,-0.999916658654738,-0.012910296075009,0.866025403784439,-0.5,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 09:00:00,388,97,2061219,broken clouds,75,46.814,1024,76,1,94,0,0,Clouds,9,273,9,-0.999916658654738,-0.012910296075009,0.707106781186548,-0.707106781186547,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 10:00:00,930,233,2061452,overcast clouds,90,48.2540000000001,1025,74,2,320,0,0,Clouds,10,273,9,-0.999916658654738,-0.012910296075009,0.5,-0.866025403784439,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 11:00:00,527,132,2061583,broken clouds,75,49.172,1025,74,2,340,0,0,Clouds,11,273,9,-0.999916658654738,-0.012910296075009,0.258819045102521,-0.965925826289068,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 12:00:00,1891,473,2062056,light rain,90,49.784,1025,74,3,330,0.3,0,Rain,12,273,9,-0.999916658654738,-0.012910296075009,1.22464679914735E-16,-1,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 13:00:00,1939,485,2062541,light rain,90,50.5940000000001,1025,71,2,340,0.3,0,Rain,13,273,9,-0.999916658654738,-0.012910296075009,-0.258819045102521,-0.965925826289068,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 14:00:00,2766,692,2063232,proximity shower rain,75,51.242,1025,66,2,340,0.9,0,Rain,14,273,9,-0.999916658654738,-0.012910296075009,-0.5,-0.866025403784439,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 15:00:00,2124,531,2063763,light rain,75,52.214,1025,66,2,340,0.3,0,Rain,15,273,9,-0.999916658654738,-0.012910296075009,-0.707106781186547,-0.707106781186548,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 16:00:00,1524,381,2064144,broken clouds,75,52.9520000000001,1025,62,2,350,0,0,Clouds,16,273,9,-0.999916658654738,-0.012910296075009,-0.866025403784438,-0.5,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 17:00:00,566,142,2064286,light rain,75,51.89,1025,66,2,330,0.3,0,Rain,17,273,9,-0.999916658654738,-0.012910296075009,-0.965925826289068,-0.258819045102521,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 18:00:00,72,18,2064304,broken clouds,75,50.54,1025,76,2,350,0,0,Clouds,18,273,9,-0.999916658654738,-0.012910296075009,-1,-1.83697019872103E-16,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 19:00:00,0,0,2064304,overcast clouds,90,49.298,1025,74,2,360,0,0,Clouds,19,273,9,-0.999916658654738,-0.012910296075009,-0.965925826289068,0.25881904510252,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 20:00:00,0,0,2064304,proximity thunderstorm,90,49.2440000000001,1026,76,2,350,0,0,Thunderstorm,20,273,9,-0.999916658654738,-0.012910296075009,-0.866025403784439,0.5,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 21:00:00,0,0,2064304,overcast clouds,90,48.092,1025,76,2,360,0,0,Clouds,21,273,9,-0.999916658654738,-0.012910296075009,-0.707106781186548,0.707106781186547,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 22:00:00,0,0,2064304,overcast clouds,90,48.1460000000001,1026,77,2,12,0,0,Clouds,22,273,9,-0.999916658654738,-0.012910296075009,-0.5,0.866025403784438,-1,-1.83697019872103E-16,11:44:07,42247
2018-09-30 23:00:00,0,0,2064304,overcast clouds,90,47.75,1025,78,1,33,0,0,Clouds,23,273,9,-0.999916658654738,-0.012910296075009,-0.258819045102522,0.965925826289068,-1,-1.83697019872103E-16,11:44:07,42247
2018-10-01 00:00:00,0,0,2064304,overcast clouds,90,46.7600000000001,1025,82,1,60,0,0,Clouds,0,274,10,-0.99999073973619,0.004303538296244,0,1,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 01:00:00,0,0,2064304,sky is clear,1,46.13,1025,86,1,21,0,0,Clear,1,274,10,-0.99999073973619,0.004303538296244,0.258819045102521,0.965925826289068,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 02:00:00,0,0,2064304,sky is clear,1,45.014,1025,92,1,37,0,0,Clear,2,274,10,-0.99999073973619,0.004303538296244,0.5,0.866025403784439,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 03:00:00,0,0,2064304,scattered clouds,40,44.024,1025,93,1,20,0,0,Clouds,3,274,10,-0.99999073973619,0.004303538296244,0.707106781186547,0.707106781186548,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 04:00:00,0,0,2064304,scattered clouds,40,43.664,1025,92,1,37,0,0,Clouds,4,274,10,-0.99999073973619,0.004303538296244,0.866025403784439,0.5,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 05:00:00,0,0,2064304,sky is clear,1,44.0600000000001,1025,88,2,40,0,0,Clear,5,274,10,-0.99999073973619,0.004303538296244,0.965925826289068,0.258819045102521,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 06:00:00,0,0,2064304,sky is clear,1,44.438,1025,88,2,20,0,0,Clear,6,274,10,-0.99999073973619,0.004303538296244,1,6.12323399573677E-17,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 07:00:00,16,4,2064308,overcast clouds,90,44.8700000000001,1025,82,3,90,0,0,Clouds,7,274,10,-0.99999073973619,0.004303538296244,0.965925826289068,-0.258819045102521,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 08:00:00,48,12,2064320,overcast clouds,90,45.356,1025,82,2,80,0,0,Clouds,8,274,10,-0.99999073973619,0.004303538296244,0.866025403784439,-0.5,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 09:00:00,108,27,2064347,light rain,90,46.382,1024,84,1,50,0.3,0,Rain,9,274,10,-0.99999073973619,0.004303538296244,0.707106781186548,-0.707106781186547,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 10:00:00,230,58,2064404,light rain,90,46.9760000000001,1023,89,4,50,0.3,0,Rain,10,274,10,-0.99999073973619,0.004303538296244,0.5,-0.866025403784439,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 11:00:00,189,47,2064452,proximity shower rain,90,46.5620000000001,1022,93,3,50,0.9,0,Rain,11,274,10,-0.99999073973619,0.004303538296244,0.258819045102521,-0.965925826289068,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 12:00:00,61,15,2064467,proximity shower rain,90,46.5440000000001,1023,100,3,60,0.9,0,Rain,12,274,10,-0.99999073973619,0.004303538296244,1.22464679914735E-16,-1,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 13:00:00,465,116,2064583,moderate rain,90,47.2460000000001,1022,92,5,40,0.9,0,Rain,13,274,10,-0.99999073973619,0.004303538296244,-0.258819045102521,-0.965925826289068,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 14:00:00,572,143,2064726,moderate rain,90,48.272,1021,89,5,90,0.9,0,Rain,14,274,10,-0.99999073973619,0.004303538296244,-0.5,-0.866025403784439,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 15:00:00,399,100,2064826,overcast clouds,90,48.596,1021,93,4,70,0,0,Clouds,15,274,10,-0.99999073973619,0.004303538296244,-0.707106781186547,-0.707106781186548,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 16:00:00,276,69,2064895,proximity shower rain,90,48.74,1021,87,4,80,0.9,0,Rain,16,274,10,-0.99999073973619,0.004303538296244,-0.866025403784438,-0.5,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 17:00:00,84,21,2064916,mist,90,48.4520000000001,1021,92,2,0,0,0,Mist,17,274,10,-0.99999073973619,0.004303538296244,-0.965925826289068,-0.258819045102521,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 18:00:00,10,3,2064918,light rain,90,47.858,1021,93,4,60,0.3,0,Rain,18,274,10,-0.99999073973619,0.004303538296244,-1,-1.83697019872103E-16,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 19:00:00,0,0,2064918,light intensity drizzle,90,47.588,1021,93,3,70,0,0,Drizzle,19,274,10,-0.99999073973619,0.004303538296244,-0.965925826289068,0.25881904510252,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 20:00:00,0,0,2064918,light intensity drizzle,90,47.498,1021,89,2,90,0,0,Drizzle,20,274,10,-0.99999073973619,0.004303538296244,-0.866025403784439,0.5,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 21:00:00,0,0,2064918,mist,90,47.7680000000001,1021,96,1,60,0,0,Mist,21,274,10,-0.99999073973619,0.004303538296244,-0.707106781186548,0.707106781186547,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 22:00:00,0,0,2064918,overcast clouds,90,47.7680000000001,1021,89,2,89,0,0,Clouds,22,274,10,-0.99999073973619,0.004303538296244,-0.5,0.866025403784438,-0.866025403784439,0.5,11:41:00,42060
2018-10-01 23:00:00,0,0,2064918,overcast clouds,90,47.966,1021,93,1,81,0,0,Clouds,23,274,10,-0.99999073973619,0.004303538296244,-0.258819045102522,0.965925826289068,-0.866025403784439,0.5,11:41:00,42060
2018-10-02 00:00:00,0,0,2064918,overcast clouds,90,47.9120000000001,1021,94,1,81,0,0,Clouds,0,275,10,-0.999768501979891,0.021516097436222,0,1,-0.866025403784439,0.5,11:37:54,41874
2018-10-02 01:00:00,0,0,2064918,mist,90,48.0020000000001,1020,96,1,16,0,0,Mist,1,275,10,-0.999768501979891,0.021516097436222,0.258819045102521,0.965925826289068,-0.866025403784439,0.5,11:37:54,41874
2018-10-02 02:00:00,0,0,2064918,mist,90,47.7860000000001,1020,97,1,65,0,0,Mist,2,275,10,-0.999768501979891,0.021516097436222,0.5,0.866025403784439,-0.866025403784439,0.5,11:37:54,41874
2018-10-02 03:00:00,0,0,2064918,mist,90,47.7860000000001,1020,93,1,65,0,0,Mist,3,275,10,-0.999768501979891,0.021516097436222,0.707106781186547,0.707106781186548,-0.866025403784439,0.5,11:37:54,41874
2018-10-02 04:00:00,0,0,2064918,overcast clouds,90,47.5700000000001,1020,92,1,65,0,0,Clouds,4,275,10,-0.999768501979891,0.021516097436222,0.866025403784439,0.5,-0.866025403784439,0.5,11:37:54,41874
2018-10-02 05:00:00,0,0,2064918,overcast clouds,90,47.6600000000001,1021,96,1,10,0,0,Clouds,5,275,10,-0.999768501979891,0.021516097436222,0.965925826289068,0.258819045102521,-0.866025403784439,0.5,11:37:54,41874
2018-10-02 06:00:00,0,0,2064918,light intensity drizzle,90,47.732,1021,92,2,70,0,0,Drizzle,6,275,10,-0.999768501979891,0.021516097436222,1,6.12323399573677E-17,-0.866025403784439,0.5,11:37:54,41874
2018-10-02 07:00:00,1,0,2064919,light rain,90,47.732,1020,93,2,70,0.3,0,Rain,7,275,10,-0.999768501979891,0.021516097436222,0.965925826289068,-0.258819045102521,-0.866025403784439,0.5,11:37:54,41874
2018-10-02 08:00:00,46,12,2064930,mist,90,47.8940000000001,1020,96,2,140,0,0,Mist,8,275,10,-0.999768501979891,0.021516097436222,0.866025403784439,-0.5,-0.866025403784439,0.5,11:37:54,41874
2018-10-02 09:00:00,197,49,2064979,mist,90,48.524,1021,93,1,137,0,0,Mist,9,275,10,-0.999768501979891,0.021516097436222,0.707106781186548,-0.707106781186547,-0.866025403784439,0.5,11:37:54,41874
